0.024553712	0.015019715	-0.04480417	0.01804738	0.029085584	0.029780751	-0.002434962	-0.012979258	-0.029556602	-0.06895558	-0.016766429	-0.02134297	0.028231159	-0.008326725	-0.06516079	0.058784768	-0.011707603	-0.062552415	-0.01327015	-0.0012295775	0.028832529	0.0564686	-0.0029420773	-0.023124265	-0.011280824	0.026807947	-0.0063519385	-0.025830472	0.022433976	-0.081302635	0.001836907	0.036418907	-0.028065348	0.022792928	0.017516902	-0.035961147	-0.029778678	-0.06548768	-0.03119694	0.0058925566	-0.046489995	-0.0073141754	-0.00054064527	0.0029800914	0.029878298	-0.006228243	-0.0019263607	0.007122913	0.04157523	-0.013671611	0.027771218	0.014063595	-0.05178844	0.028696893	0.031752497	0.0449014	-0.01093313	-0.013780549	-0.05268367	0.034422077	-0.020588946	0.037869163	-0.009906477	-0.031484805	-0.028353417	0.035961755	-0.0013645509	0.01639899	-0.0034956608	0.026690077	-0.028480005	-0.0024008641	-0.041837867	0.039409854	0.03920853	0.033229496	-0.051940624	0.015263974	0.009174679	-0.004090001	0.017134553	0.04298545	0.017457776	0.009119852	0.0018090591	-0.016947363	0.0018929614	-0.00033264584	-5.2625328e-05	-0.0075201024	0.0453176	0.0026212689	0.013469126	0.010413592	-0.058821246	0.05592462	0.022569727	0.0320874	0.07143822	-0.033857733
-0.037686497	-0.0014006841	0.0072106165	0.0018287231	0.015415	-0.0068909875	-0.026236495	0.030142577	-0.058247056	0.028602507	0.03468253	0.044114154	-0.019270534	-0.016555505	0.010980018	0.03751189	0.053441193	0.010765221	-0.0014587066	0.06903615	-0.013803198	-0.027506659	0.032418318	0.01642794	0.057117637	0.0155593185	-0.024700264	0.032822326	0.051931802	-0.06836914	-0.008560404	0.016547954	-0.013730691	-0.06458233	-0.0095806755	-0.021146264	-0.00450987	-0.037897754	-0.0028687285	-0.050088856	0.0023256482	-0.01880977	0.019419141	-0.056619782	0.04299578	-0.05385207	0.015107377	-0.06545257	-0.061645698	-0.065717764	0.03232753	0.011336326	-0.027653553	0.03478961	0.06687568	-0.041619778	0.026937502	0.017455168	-0.01414667	0.022018144	0.03431112	0.012046357	-0.014533602	-0.02855167	0.009970963	0.06426861	0.027557567	-0.0691582	-0.07088714	-0.009000565	0.030949041	0.057263773	0.0050021494	-0.02958146	-0.020963207	0.059716564	-0.03582973	-0.053453088	-0.05911011	-0.026980117	-0.010789711	0.037695393	0.0045098066	-0.048253145	0.0018511746	0.021015884	0.038960896	-0.003777472	0.046491712	-0.008806647	0.048674032	0.027213948	-0.026240263	-0.017637648	0.0061375434	0.0064384663	0.028129634	0.019911688	0.044834822	0.028039588
0.040442154	0.011820869	-0.01548385	0.035149887	-0.00039640663	-0.02479942	0.015811771	-0.013092056	0.019314665	-0.0156897	0.0316473	-0.009129159	0.042340424	-0.0072298646	0.06405582	0.018524226	-0.0014551142	-0.040347945	-0.008066864	-0.033221323	0.012622439	0.032419495	-0.01657881	0.0073978435	-0.061073147	-0.02115215	-0.034897123	0.019669034	0.0007909312	0.033092048	-0.086515754	0.0370103	-0.0040384796	0.018736519	-0.02540387	-0.0063759135	-0.037688088	0.037794657	-0.029946426	-0.02786327	0.040203433	0.04024359	-0.047471553	0.013106619	-0.062780835	0.013502568	-0.031754505	0.022828408	0.027845426	-0.04416297	0.008338787	0.05608509	0.04214896	-0.054853056	-0.01260861	-0.010988059	0.017011391	-0.057280064	-0.020420756	0.01599921	0.025375005	-0.060817987	-0.059001744	0.038157128	-0.039903484	0.009559254	-0.014933064	0.0008109378	0.011699104	-0.021214632	-0.027729163	-0.023345288	-0.052169845	-0.05269995	0.011307787	0.044364434	0.012850425	-0.05736517	-0.03130322	0.0026832116	0.001729217	0.05476157	0.03983258	0.0152856	0.013440872	0.038426396	-0.03268743	-0.007226666	-0.05597193	-0.06996902	-0.019092135	0.017046228	0.027812418	0.09487116	-0.034736834	-0.0267421	0.007793791	0.023730392	-0.043158468	-0.019728364
0.036961317	0.020560551	0.019067667	-0.028517095	-0.018132588	-0.0054782587	-0.00057498337	-0.016773842	0.042774715	-0.046375062	-0.044174723	-0.015829027	0.004018566	-0.04459047	0.0040887957	0.047311872	-0.034727857	0.0014829728	0.011165753	0.0066097747	-0.03912263	-0.020891508	-0.0035371457	0.0057481327	0.029252037	-0.033821166	-0.016129117	0.008128591	-0.0074945064	-0.006494114	-0.020891	-0.02764879	-0.046262126	-0.013228675	0.008781185	-0.044862565	-0.048600063	0.029945323	-0.022900984	-0.008428033	0.03567529	-0.037584707	0.039743956	0.031232325	-0.02169461	-0.03824329	0.030312268	-0.05891757	0.030739894	0.008134874	-0.013535195	0.03668988	0.007906652	0.024468163	-0.0032142932	0.01255435	0.043933	-0.015524742	0.015340778	0.035669487	-0.022865947	0.05094234	-0.024991013	0.04126982	-0.033179373	-0.014082968	0.030472627	-0.003285873	-0.030822905	0.022262704	-0.0371022	-0.028488481	0.036245234	0.008942004	-0.018336086	0.022883978	0.022699473	-0.045384787	0.013245955	-0.022039022	0.050637428	0.012912491	-0.026763776	-0.05108698	0.027724583	0.04134343	4.46556e-05	-0.030838711	-0.0004187024	0.013463424	-0.027039208	-0.024928955	0.021141497	0.044355933	-0.0105432775	0.005686827	-0.025905084	0.0044645392	0.0051777745	0.04347234
0.009515433	-0.028210353	-0.047033045	-0.0013931306	0.024320032	0.06590076	-0.043341525	0.00544252	0.009351769	0.00037623948	-0.023598142	0.0099387895	0.0063835676	0.0026976692	-0.024585739	-0.011075125	-0.018105516	-0.03393766	0.022032557	0.00073722773	0.05268754	0.041224834	-0.019361727	-0.008595653	0.028667903	-0.06815132	-0.037402835	-0.016370969	-0.01674494	0.00994485	-0.05617747	0.0029904256	0.0048798593	-0.014708616	-0.00086453673	0.022099562	0.03429447	0.029250102	0.022780605	-0.05387495	0.01753656	-0.018131986	0.02146237	-0.011342895	-0.012607407	-0.046843488	0.04206086	0.006669787	-0.0021430014	-0.028894812	-0.011092351	0.0033643178	0.02009776	0.04821652	-0.007572747	-0.027719857	-0.024709024	-0.032987677	-0.012425134	0.03157314	-0.012297797	0.035156004	-0.0061228685	0.044540267	0.016678229	0.058124363	0.04493389	-0.0030538407	-0.04509914	0.025199894	-0.008477464	0.055668257	-0.009771562	-0.021775281	0.021011269	0.027359497	0.045417856	-0.07600966	-0.008343652	0.014011146	0.0063516274	-0.008563766	-0.057938576	-0.02488236	0.050099917	0.030765863	0.02034756	-0.052061576	0.013322501	0.012903422	-0.020632105	-0.009504411	-0.049459282	0.032362167	0.0138807455	-0.0153126065	0.053672	0.0024758752	0.03308004	-0.0013265132
-0.0007769006	0.029235609	-0.037075046	-0.028120859	-0.02259689	0.050987266	0.006363177	-0.05775591	-0.03487955	-0.023908682	-0.01340171	-0.011914461	0.009525844	0.0009589767	0.027095035	-0.01140469	0.0146489795	-0.0012156348	-0.028931472	-0.022830995	0.03351897	0.014778887	-0.031462494	0.012619665	0.018357279	-0.040532593	-0.02576951	0.044023406	0.020566164	-0.037016578	-0.03512112	0.02019486	-0.03926709	-0.038582154	-0.010174599	0.009823468	0.0038517849	0.0028912937	0.023807088	-0.032128073	-0.06454606	-0.0073843757	-0.01740566	0.017154416	0.03951508	-0.018949343	0.065272994	0.023360211	0.017418953	0.06981593	0.054130822	-0.03856965	-0.0357438	-0.0028182913	0.021647587	-0.022417154	0.00047581282	-0.03473556	-0.06412914	0.047538918	-0.031564012	0.013536571	0.057333585	-0.03536611	-0.041380662	0.032711007	0.0104616005	-0.048752483	-0.027684346	0.04476593	-0.032339625	-0.023773294	-0.0030948415	-0.01219374	0.0025061527	-0.017617373	-0.016680237	-0.012680668	-0.04499097	-0.026000278	-0.035008352	-0.0014835093	-0.00711276	-0.014681991	0.0060489285	-0.025495954	0.052667525	-0.030939274	-0.006832682	-0.052895166	0.05228115	-0.017714694	0.046464685	0.021512227	-0.052007202	0.07142675	0.0024517705	0.027118092	0.012254089	-0.020647325
-0.008541986	0.04776392	-0.008726622	0.032900903	-0.043995466	-0.039469305	0.011997691	0.036669333	0.01966468	-0.0065964395	-0.03809362	0.015787806	-0.047195904	0.023303177	0.017393671	-0.012404935	-0.042291075	0.030314261	0.024566267	0.03201316	-0.025119388	0.02667512	0.04126138	-0.05033508	0.021221623	0.028015096	-0.013909587	-0.0005378023	-0.0028063478	0.04022979	-0.0095664915	-0.039295036	0.02087019	0.018538054	0.050848305	0.020244466	0.027238443	0.031118806	0.02479258	0.026167873	-0.036097154	0.03278601	-0.00987685	0.03461022	-0.0047994833	-0.04184906	0.05937015	-0.01314299	0.01800448	-0.038842645	-0.024047991	-0.033155628	0.013415837	0.024546677	0.023658758	0.00041062114	0.005914564	0.030311348	-0.013373848	-0.01970708	0.008793195	-0.027151162	0.04227845	-0.009289145	-0.016920567	-0.008108131	0.025367308	0.034855604	0.019583829	-0.019807788	-0.014959251	-0.034155674	0.038765203	0.026292875	-0.033127267	-0.034587804	-0.007605759	0.052632425	0.0015728787	0.0034277805	0.0019016673	-0.032445937	0.012615846	0.021578828	0.04748991	-0.035969693	-0.056460988	0.047277134	0.028843228	0.010016731	-9.3922965e-05	0.05149248	0.028376462	0.031269062	0.004543572	0.016561633	-0.033900946	-0.008843189	-0.029461581	0.008213102
0.020640284	-0.0020162307	0.03023658	0.01612481	-0.01981081	-0.015277689	-0.032464113	0.02800486	-0.03858368	0.04288802	-0.021595983	-0.035541147	0.030901628	-0.030582668	0.008023	-0.055609394	0.026630344	-0.032759257	-0.03197642	0.004938886	-0.05371446	-0.02671954	0.03742708	-0.046174563	0.051249303	0.036665622	0.012385598	0.035474647	-0.040172495	-0.012567063	0.011829762	-0.011771727	-0.00834294	0.036693722	-0.029361807	-0.02815121	0.04741305	0.029391693	-0.024869801	-0.017891103	-0.015922872	0.002966389	0.026098512	0.020352527	-0.021457665	0.02198067	0.02221687	-0.037539765	-0.047476407	0.002390274	0.0043569366	0.03254725	0.018357689	0.00396566	-0.049761303	-0.026341682	-0.009277486	0.028088698	-0.03842957	-0.03391531	0.0026616503	-0.03991798	0.044005923	0.008125462	0.043801866	0.027245611	0.021235894	-0.048693873	0.043999907	-0.032235596	-0.020703647	-0.025944447	0.020216981	-0.016790822	-0.03573749	-0.04321397	-0.016452285	-0.037851032	0.0021647154	0.01089095	0.029537216	-0.012399502	-0.03178993	0.05187644	0.0063584773	-0.030999543	0.0016399107	0.006786041	-0.028950298	-0.01158948	-0.01103245	-0.04000769	-0.041667122	-0.03369206	0.048502773	-0.012024686	0.013361653	-0.04207872	0.02568151	0.03622221
0.0059857685	-0.039257158	-0.009055474	-0.007904428	0.015920594	-0.009185383	-0.056319345	0.015785946	-0.010591807	-0.03549539	-0.031287555	0.034213684	0.010801022	-0.022657493	-0.042780023	-0.014911976	0.0007055895	-0.05073304	0.0016678998	0.04394168	0.037361503	0.059779603	0.013219639	0.018099869	-0.016260307	0.00675598	-0.02606956	-0.034690768	-0.019074727	-0.033254202	-0.06594407	0.04668791	-0.009045627	-0.012634751	-0.028160835	0.019352283	-0.061679922	-0.035912145	0.045585725	0.0311992	0.03501002	-0.0063054566	0.017101588	-0.028099865	-0.01646583	0.009187194	0.034653544	-0.019021356	0.024795968	0.0021781733	0.054627717	-0.04304817	0.019165138	-0.036789604	0.06172993	-0.009619315	0.023173613	0.04778021	0.022711558	-0.030436536	0.052473452	0.044260226	0.009076405	0.015963739	0.024058238	0.04174099	-0.025083095	-0.06532072	-0.010979345	-0.007108407	-0.059716918	0.06047094	0.07363483	0.037974615	-0.037139107	0.0052543445	0.036491554	0.0021035504	0.0011143037	0.046146087	-0.040363424	0.050493546	-0.016741026	-0.07559251	0.05550651	0.03079927	0.031701088	-0.029313078	-0.0010584322	0.0006476986	0.014289965	0.058985267	0.045865864	0.059054133	-0.035570417	0.03853645	0.060284786	0.027573088	-0.0044485563	0.0024630483
0.03227375	-0.006311266	-0.04415164	0.04967382	-0.055115722	-0.012329305	-0.061242156	0.018342152	-0.015799113	-0.0113634085	-0.017149972	0.041296765	0.061541975	0.018762635	-0.008081321	0.025990132	-0.025424879	-0.04040726	0.007107967	0.015658144	0.01595354	0.03798823	-0.045303013	-0.045309138	0.035270326	0.025924517	-0.0030282515	0.0077026775	-0.011333981	-0.01245525	0.041441854	0.043714963	0.01193487	-0.020074675	0.0561911	-0.06139329	-0.025749767	-0.02693712	0.022783436	0.0034454495	0.02011242	0.053548813	0.071654856	0.025233474	-0.0001786458	0.037408214	0.023091082	-0.08577398	-0.06904188	-0.06268937	0.0025179025	0.0031036797	-0.0150840385	0.00889053	-0.03736684	-0.037171476	0.036030643	-0.009582869	0.015032127	0.04053155	0.04801731	0.07057945	-0.030895175	-0.041457318	-0.011243719	-0.026522266	0.0081398	-0.05198209	-0.057226826	-0.020276831	0.026044475	0.0095485	-0.012053935	-0.059756696	0.0031923263	0.038639326	0.0049558766	-0.005520487	0.005916473	-0.067876585	0.00014832043	-0.0137709705	-0.021825267	0.0010289304	0.019042794	0.02404599	0.0427636	0.0035700374	-0.02240946	0.009547813	0.025441024	-0.008087751	-0.05362017	0.005111468	-0.056455657	0.01394202	-0.040963743	0.016711904	0.049379803	-0.040094282
-0.03832639	-0.003344325	0.025244964	-0.053991232	-0.029469375	-0.0080818115	0.04801516	-0.003784212	0.02976939	-0.03863322	0.032874808	-0.006154517	0.032742828	0.0483165	0.0067677125	-0.008301867	-0.032444403	0.0199481	0.018009134	0.004838442	-0.014913376	0.011926385	0.009824407	-0.010804081	-0.0048055826	0.04130926	0.041992746	0.010798028	-0.017435655	-0.0038192936	0.029939432	-0.0026321085	0.004333204	-0.018618617	0.035832547	0.030802513	0.019190159	-0.009232612	0.030186238	0.029050743	-0.02221324	-0.011021752	-0.032257542	-0.008783179	-0.032024685	-0.017348938	-0.018251497	0.05919282	-0.04554808	0.0113635585	-0.056939106	0.052563347	0.02009653	0.0252568	-0.014556026	0.028855471	-0.03634186	0.023089545	0.0033201103	0.003569999	0.009041545	-0.0039513675	-0.01795835	0.031144444	-0.005277679	-0.010460154	-0.036020983	0.04641806	0.02969752	-0.004988435	0.035064016	0.030139789	-0.02037326	0.063673794	0.021886991	-0.048006825	-0.021569993	-0.021882866	0.047016233	-0.028926646	-0.0064612105	0.024582347	0.021410258	0.04621735	0.013452795	0.025422264	0.0071120784	0.010909506	-0.04824305	-0.020158105	-0.00927643	-0.010359054	-0.05086298	0.02268555	0.028166503	0.036453836	-0.011949199	0.019469433	-0.0021013329	0.0036955972
-0.06170941	0.008480283	0.028819267	0.014662295	-0.0053460486	0.048724588	-0.044404175	-0.05759141	0.038929828	-0.028829137	-0.022471901	-0.044679325	0.071181715	-0.00848439	-0.05747713	0.031656694	-0.014417318	0.011643067	0.019981496	0.009852694	-0.012009015	-0.012439116	0.034895208	0.061714686	0.013155131	-0.00097178045	0.0394205	0.0255325	-0.029737553	0.026873143	-0.016733889	-0.01782627	0.019593205	-0.019757442	0.05925776	-0.053272903	-0.0015947603	-0.032326374	0.04723562	-0.033186313	-0.026846357	0.015008929	0.061228074	-0.072659165	0.026212638	-0.015846364	0.0018755662	0.009902646	0.029322557	-0.010950965	-0.017085286	0.023905065	0.02306999	0.04157537	-0.005296632	0.03586586	0.031141013	0.0046105925	0.02852094	-0.008325388	0.0028652004	-0.0326912	-0.007632061	-0.020704905	-0.037977662	0.029883834	-0.006326157	-0.0651642	0.0024511127	0.013335815	0.0228512	-0.028293662	-0.03287532	-0.05290988	0.041983254	0.015290423	-0.021688806	-0.020482188	-0.009123329	-0.017853035	0.035844617	-0.042233493	-0.05095888	-0.007976987	0.04141943	0.021021865	0.056939803	0.022328889	-0.0284741	-0.05742956	0.047558248	0.033247855	-0.03871041	-0.005805621	0.017330918	0.020918207	-0.028446889	0.0022284419	-0.034384422	-0.0001439152
0.02053478	-0.024216274	0.0047248686	-0.026101813	-0.036341727	-0.036211565	-0.026963651	0.025234783	0.03373567	0.044930156	-0.004377301	-0.016700618	-0.038073905	-0.024707839	-0.059209257	-0.039463677	-0.0091886455	0.028863195	-0.025219474	0.017764388	-0.003612058	-0.015693897	-0.016311016	0.04641887	-0.012249805	-0.0019040344	0.055969972	0.047269735	0.043090567	-0.05343595	-0.048317395	-0.00509884	0.0041687214	0.0050657084	-0.005773917	0.010077674	-0.020636024	0.029829178	-0.03075905	0.05899506	-0.021000693	0.009585451	-0.0011016543	0.024122152	0.010768245	-0.005354175	-0.050706916	0.0290107	-0.045453064	-0.03302674	-0.024671402	-0.043209516	0.050984308	0.010054794	-0.009066717	0.040148012	-0.001421466	0.029180579	-0.055477157	0.054825027	-0.0041735894	-0.022259079	0.03201129	-0.0061536366	-0.024630096	0.06801926	-0.0022730425	-0.052932754	-0.016553966	-0.018852161	-0.030298403	-0.051396504	0.0043448065	-0.019340212	0.028418696	-0.0071020033	0.007978813	-0.006526317	-0.015157499	0.010858433	-0.0063379714	-0.0105828205	0.035536777	0.031854905	0.042412993	0.024537573	0.0046045478	-0.04132962	-0.023682619	-0.03657369	-0.00073793635	0.015170931	-0.0042826277	0.035623293	0.04329779	0.021594377	0.023523705	0.003330621	0.013477649	-0.03275741
-0.0015268031	-0.03960495	-0.015228552	0.0057773124	-0.008447136	0.007294782	-0.021398041	-0.0035785872	-0.01915502	-0.042119652	0.0051139113	-0.0006623827	0.054512672	0.012528794	-0.0287331	-0.02222128	-0.021840805	0.018062856	-0.0013231252	0.035735056	-0.045626868	-0.0020879433	0.02097065	0.014721284	0.041493587	-0.027817698	0.01737099	0.036893908	-0.024417408	0.021648798	0.0348212	0.01538179	0.03676322	-0.026586179	0.037008002	-0.02289489	0.032096107	0.00093809643	0.04046314	0.031445853	0.04521402	-0.00184939	0.01895851	-0.051523402	-0.007573584	-0.0580109	0.055455677	0.033556968	0.019432299	0.029401863	0.058818478	0.030304817	0.05339583	0.032880817	0.046984777	0.044588108	0.055141017	0.05131729	0.023294019	0.0048347423	0.035473786	0.0243811	0.0234839	0.020187367	-0.03554749	0.047134116	0.034247283	0.026710588	-0.0075624455	0.002398259	0.04320245	0.05084671	0.065951295	-0.040527582	0.044000674	-0.026584871	-0.04273105	0.032798786	-0.03412905	-0.018256467	0.013460143	-0.0045383917	0.022197574	-0.0473873	-0.0016167922	-0.04310243	0.036339268	0.010925347	0.045828916	-0.054497484	0.040440384	0.019145051	-0.057046812	0.04769926	-0.01907208	0.03544203	0.052529503	-0.037338704	0.021716746	-0.014457766
-0.022510635	-0.027874358	0.003770853	-0.027232716	0.034457292	0.04495107	0.017241534	-0.0006819599	0.008828903	0.0027390488	-0.031005803	0.051793277	0.011437274	0.019104235	0.020241855	-0.038307395	-0.011765956	0.0034457438	0.056299098	0.04013347	0.028154457	0.05987883	-0.010825278	0.0152009465	-0.03139737	-0.038156748	-0.027654693	-0.036495727	-0.010887572	-0.021423152	-0.05552718	-0.003537655	-0.027409727	-0.039326683	0.025089325	-0.043762352	-0.012805651	-0.031554837	-0.0034245632	-0.059436657	-0.0059763864	0.01997396	-0.017394288	-0.021490118	0.042258717	-0.015820023	0.026566967	0.022730563	-0.039482698	-0.03637053	0.019887103	-0.04828712	-0.0535996	0.02479697	-0.005713387	-0.024350315	-0.033561707	0.010826911	-0.011089133	0.0029435826	-0.0070084697	0.015597004	0.0036089441	0.021384466	0.01774743	0.018626492	0.04842472	-0.020657053	-0.01926374	-0.042079646	-0.021194214	0.019111563	0.040647253	-0.044015244	0.017397137	0.011981452	0.030237231	-0.013298456	-0.017153505	-0.020585554	-0.01565609	-0.04080547	0.024205111	-0.03946093	0.0249979	0.04615736	-0.015365666	-0.012118515	-0.031201484	0.022805972	0.04423439	0.03148155	0.02707853	0.0374996	-0.027666355	-0.045394503	0.021462005	-0.0023292326	0.043110736	0.025239192
-0.0028743227	0.023327522	-0.020971019	-0.0065070693	-0.011006208	0.053441994	0.004579911	0.02760042	0.014797211	-0.010519667	0.041613966	0.025887659	0.0628095	-0.04441868	-0.013680828	0.066155545	-0.016090333	0.014896678	-0.023427604	0.061004788	0.00945295	0.027779648	-0.060341496	-0.021801231	0.010295119	-0.00401298	0.04939388	-0.00819137	0.031010525	-0.04321272	-0.017610501	0.030565733	-0.06913801	-0.029317351	-0.05077903	-0.031433567	-0.011438263	-0.06481164	0.023724962	-0.003194271	-0.053218912	0.051964525	0.021692151	-0.034648273	-0.036820397	-0.036842875	0.0070679616	0.0027450204	0.0024522124	0.036470935	0.010229589	0.019154282	0.030672865	0.025687652	0.03961941	0.012407953	0.038780995	0.028222436	-0.0022163212	-0.022429338	0.048983354	0.05690635	0.0015534841	-0.018343214	0.045104314	0.0040212567	0.031557977	-0.027573103	-0.046089638	-0.013716961	0.002991155	-0.023174549	-0.037205644	0.0056414464	-0.033031154	0.0050471677	-0.025087804	-0.026530137	0.014142574	0.035549685	0.051718075	-0.010162714	0.0022409773	0.025784632	-0.026717283	-0.028582128	0.06615552	-0.054411683	-0.005578724	0.018047836	0.076211855	0.048973087	0.016794328	0.056104574	-0.010091372	-0.019452512	0.03116114	0.056793835	0.018576765	-0.009346195
-0.008708349	-0.044874664	-0.032642424	0.02690436	-0.037242543	-0.012142484	-0.05705653	-0.0049157534	0.007466351	0.0049256883	-0.009344154	-0.023618506	0.03746326	-0.056399126	-0.013428481	-0.018686008	0.012129311	0.021366365	-0.016329853	0.035492186	-0.0054135253	0.026336156	0.04778879	0.021431329	0.043193277	-0.01271251	0.026369413	-0.0065202676	0.03491544	-0.008555872	-0.047931023	0.0030976941	0.003555526	-0.017020421	-0.0063516437	-0.07522023	-0.023618659	-0.0077352286	0.027235221	-0.06257605	0.023408234	0.014286281	0.0031325843	0.010078413	-0.003022652	0.012304403	0.04529588	-0.040288094	-0.030160103	0.024130264	-0.004998177	-0.00411901	0.0337103	0.011045425	0.013492291	-0.0440949	0.0149672	0.008252798	-0.055488706	-0.015350476	-0.015579262	0.024916656	0.028136449	-0.03757927	0.008538821	0.04094666	0.024614412	-0.056365818	0.025034267	-0.02978958	-0.019533185	0.037558783	0.04108794	-0.05277176	-0.048175257	0.062135637	-0.001846314	-0.020679189	-0.0006716187	-0.04205277	0.05640936	0.03059161	-0.019610066	0.029083623	0.06883475	-0.02969404	-0.015699536	-0.045853466	0.030138103	-0.035373796	0.06156622	0.0592557	-0.050301578	-0.003013631	-0.028292013	-0.028661685	0.05364735	-0.029526927	0.026202077	-0.038272653
-0.0330915	-0.032759774	-0.04873182	0.02668927	0.031019108	-0.024629235	0.010772428	-0.05316773	-0.00080617145	0.029070536	0.012928108	-0.015111083	-0.039998814	-0.0060667642	-0.0467126	0.052636787	0.0143657075	-0.014091201	-0.06089713	0.058842205	0.0050037038	0.019533234	0.035462502	-0.015005776	-0.012725832	0.008124891	0.024928084	-0.05273635	-0.00522033	0.023964133	0.00817941	0.012954567	-0.028016886	-0.011712886	0.043393884	-0.042093713	-0.029387299	0.0055883937	-0.015703747	-0.0016091642	-0.036296785	-0.011406483	0.014005192	0.034829278	-0.010550638	-0.024165904	0.033188194	0.024901936	0.028423956	0.040013887	0.0043451553	0.007623643	-0.0045760223	0.058611188	-0.04069164	0.039126623	0.05340585	-0.014281848	-0.033943303	0.04246826	-0.021351766	0.0467522	-0.01706921	0.0050873323	-0.026046334	0.023906529	0.013588959	0.0315676	0.038986646	0.042021472	-0.026930986	0.0105166575	-0.029168604	-0.009260027	-0.0249978	0.006354766	-0.008269469	0.023529012	0.028743004	-0.054167345	0.041804846	0.037965346	-0.051649544	-0.033027507	-0.0037365018	-0.023853365	0.028134136	-0.060070243	0.07581452	0.03407822	-0.005947054	0.023234576	0.007864916	0.06158477	-0.009281403	-0.017168965	0.005377692	-0.018115861	-0.0098516885	0.016655065
-0.02210343	-0.05393676	-0.005289778	0.0036515836	-0.01153757	-0.010586183	0.0018018283	-0.024522865	-0.021744782	0.040811416	-0.044000365	0.025916988	-0.032936253	-0.0070036957	0.012933307	0.017139329	0.0067627807	-0.026255637	0.032981586	-0.031452034	-0.054074943	-0.007856377	0.025282525	0.058361012	-0.024075521	0.017668556	-0.036921192	0.047058392	0.005851278	-0.010108121	-0.061790254	-0.03156446	0.012896103	-0.035240088	0.03800664	-0.024465965	-0.01358303	0.03870862	0.062916555	-0.07259631	-0.0454561	-0.027600342	0.015953282	0.025855105	0.030549672	-0.024975715	0.025549056	-0.05022261	-0.0034276198	0.038595125	-0.027820965	-0.05419785	-0.026308302	0.04744417	-0.037437394	0.033744078	0.0061670346	-0.01777883	0.02270735	-0.003320347	0.036081336	0.011623608	-0.0014932329	0.008753155	-0.025918921	-0.027394567	-0.0034904743	0.03372254	0.025546102	-0.012421231	-0.010451857	0.02267123	-0.05494742	-0.0012250579	-0.0107133705	0.03624504	0.0155458385	-0.0018325839	0.03127005	-0.028312506	0.024973039	-0.046635427	0.038484503	0.039843455	-0.027328009	6.369887e-05	-0.029270034	-0.020448457	0.06683975	-0.022115957	-0.02209032	0.023201583	-0.026547566	-0.023610309	0.007942797	-0.04044893	0.03569276	-0.023786461	-0.04292543	0.0008684684
0.021571793	-0.035472024	-0.022129357	0.037131466	-0.0074806516	-0.023229657	0.026333712	-0.056087658	0.033084188	-0.061409496	-0.033359338	0.026802298	0.016373426	-0.05005029	-0.059444644	-0.010420036	-0.0058459397	-0.009162221	-0.01133709	0.038147572	0.05753671	0.057693377	0.004943488	0.0384686	0.028123785	0.01654558	-0.03473226	-0.016136384	0.0011787524	0.018328378	-0.027041316	0.07189454	-0.008598942	-0.0024310898	0.04520406	-0.016080895	0.001001223	0.023213862	0.050304387	-0.023985066	0.03796142	-0.019648487	-0.03514791	0.024265038	0.05042746	-0.031259697	0.06986775	-0.052811936	-0.014997526	-0.00080821395	0.069653906	0.0082041845	-0.021359945	-0.021924987	0.04577416	-0.026404291	0.053170126	0.029780975	-0.0035160864	-0.010614889	0.025116578	-0.024017356	0.041668132	0.0033950629	0.053176478	-0.00437331	0.016291598	-0.030548053	0.0154570965	-0.029511878	-0.064848	0.052523237	0.046437994	0.030242067	-0.056223854	0.046414882	-0.028867122	-0.011819126	0.018495813	-0.024500089	-0.024315786	0.023210075	0.033179995	-0.065761	0.058943145	0.02456729	0.027608441	-0.067583755	0.011163783	0.003689834	-0.0418258	-0.024456825	0.029881662	0.06813992	-0.016796147	0.0037637956	-0.0068464307	-0.018311242	-0.00950407	-0.013540662
-0.019635957	-0.018794231	0.0012664514	-0.037117884	-0.027812758	0.05494563	-0.040260468	-0.023552634	-0.025251616	-0.0025103283	0.05050812	0.0075393794	0.0001340781	-0.044256356	0.0007392699	0.0017772635	0.01342856	0.03960446	0.020214504	0.015870307	-0.00028126562	0.045467656	-0.03001247	-0.034334954	0.04984417	0.04657676	-0.03943167	-0.029651407	-0.04102369	0.04602208	-0.01470225	0.03787186	0.03664793	0.03704719	0.005327085	-0.012657005	0.022097966	0.0032386403	-0.031679872	-0.004861309	-0.009795662	-0.025530703	0.031627778	0.019792276	-0.05265722	-0.040052265	-1.29407135e-05	-0.022264214	-0.0007874018	0.0024205556	0.024242612	0.038943958	0.032009315	0.009770436	-0.00078975863	0.023758283	-0.02453129	0.03750022	0.008437543	0.040422853	0.034011114	0.034746286	-0.019457249	-0.007494749	-0.027470745	0.022663742	-0.02098094	-0.024781134	0.022635153	0.010815186	-0.040084347	-0.052589133	-0.0018361338	0.03234509	-0.019205052	0.009038028	0.0043999273	-0.045337923	-0.008260285	0.008640589	0.052782513	0.022296177	-0.049494028	0.050026488	-0.023332128	-0.007714597	-0.0418847	-0.057054885	0.0140398275	-0.027447538	-0.027101059	0.024576379	0.033931572	0.033404037	-0.024254315	0.05411326	-0.011708324	0.036799125	0.0131067755	-0.016333774
